Time,ID,Data,Label
1030000006.699427,0D0,2A750C6060009700
1030000006.709564,0D0,32750C6059009D00
1030000006.719343,0D0,3A750C6058009D00
1030000006.729472,0D0,42750C605200A200
1030000006.73931,0D0,4A750C605100A200
1030000006.751511,0D0,52750C604D00A500
1030000006.759323,0D0,5A750C604C00A500
1030000006.769496,0D0,62750C604200AE00
1030000006.779323,0D0,6A750C604100AE00
1030000006.789471,0D0,72750C603D00B100
1030000006.799448,0D0,7A750C603C00B100
1030000006.809612,0D0,02750C604100BB00
1030000006.819261,0D0,0A750C604000BB00
1030000006.829173,0D0,12750C603F00BB00
1030000006.839304,0D0,1A750C603E00BB00
1030000006.851491,0D0,22750C603300C500
1030000006.85929,0D0,2A750C603200C500
1030000006.86948,0D0,32750C602F00C700
1030000006.879336,0D0,3A750C602E00C700
1030000006.889494,0D0,42750C602500CF00
1030000006.899435,0D0,4A750C602400CF00
1030000006.909604,0D0,52750C601F00D300
1030000006.919346,0D0,5A750C601E00D300
1030000006.930199,0D0,62750C601900D700
1030000006.939187,0D0,6A750C601800D700
1030000006.951512,0D0,72750C601300DB00
1030000006.959222,0D0,7A750C601200DB00
1030000006.969472,0D0,02750C601D00DF00
1030000006.979202,0D0,0A750C601C00DF00
1030000006.989492,0D0,12750C601600E400
1030000006.999428,0D0,1A750C601500E400
1030000007.009577,0D0,22750C601200E600
1030000007.019185,0D0,2A750C601100E600
1030000007.029348,0D0,32750C600A00EC00
1030000007.039209,0D0,3A750C600900EC00
1030000007.051533,0D0,42750C600600EE00
1030000007.058632,0D0,4A750C600500EE00
1030000007.069472,0D0,52750C600100F100
1030000007.079202,0D0,5A750C600000F100
1030000007.089451,0D0,62750C60FB00F500
1030000007.099456,0D0,6A750C60FA00F500
1030000007.109648,0D0,72750C60F700F700
1030000007.119266,0D0,7A750C60F600F700
1030000007.129402,0D0,02750C600000FC00
1030000007.139484,0D0,0A750C60FF00FC00
1030000007.150668,0D0,12750C60FB00FF00
1030000007.15927,0D0,1A750C60FA00FF00
1030000007.169498,0D0,22750C60F5010200
1030000007.179292,0D0,2A750C60F4010200
1030000007.18948,0D0,32750C60ED010800
1030000007.199499,0D0,3A750C60EC010800
1030000007.209644,0D0,42750C60E7010C00
1030000007.219265,0D0,4A750C60E6010C00
1030000007.230164,0D0,52750C60E2010F00
1030000007.239234,0D0,5A750C60E1010F00
1030000007.250437,0D0,62750C60DA011500
1030000007.259266,0D0,6A750C60D9011500
1030000007.269453,0D0,72750C60D3011A00
1030000007.279251,0D0,7A750C60D2011A00
1030000007.28946,0D0,02750C60DB012000
1030000007.299209,0D0,0A750C60DA012000
1030000007.309473,0D0,12750C60D6012300
1030000007.319272,0D0,1A750C60D5012300
1030000007.329377,0D0,22750C60CC012B00
1030000007.339242,0D0,2A750C60CB012B00
1030000007.351389,0D0,32750C60C6012F00
1030000007.359514,0D0,3A750C60C5012F00
1030000007.369439,0D0,42750C60BD013600
1030000007.3792,0D0,4A750C60BC013600
1030000007.389453,0D0,52750C60B6013B00
1030000007.399244,0D0,5A750C60B5013B00
1030000007.409467,0D0,62750C60AC014300
1030000007.41923,0D0,6A750C60AB014300
1030000007.42912,0D0,72750C60A3014A00
1030000007.439214,0D0,7A750C60A2014A00
1030000007.450475,0D0,02750C60AD014E00
1030000007.4592,0D0,0A750C60AC014E00
1030000007.469463,0D0,12750C60A5015400
1030000007.479225,0D0,1A750C60A4015400
1030000007.489437,0D0,22750C609D015A00
1030000007.499207,0D0,2A750C609C015A00
1030000007.509435,0D0,32750C6096015F00
1030000007.519209,0D0,3A750C6095015F00
1030000007.529355,0D0,42750C6090016300
1030000007.539225,0D0,4A750C608F016300
1030000007.551473,0D0,52750C6088016900
1030000007.5592,0D0,5A750C6087016900
1030000007.569438,0D0,62750C6081016E00
1030000007.57919,0D0,6A750C6080016E00
1030000007.589455,0D0,72750C607A017300
1030000007.599244,0D0,7A750C6079017300
1030000007.60942,0D0,02750C6084017700
1030000007.619203,0D0,0A750C6083017700
1030000007.630062,0D0,12750C607D017C00
1030000007.639231,0D0,1A750C607C017C00
1030000007.651458,0D0,22750C6078017F00
1030000007.659224,0D0,2A750C6077017F00
1030000007.669472,0D0,32750C6072018300
1030000007.679188,0D0,3A750C6071018300
1030000007.689432,0D0,42750C606C018700
1030000007.699394,0D0,4A750C606B018700
1030000007.709587,0D0,52750C6066018B00
1030000007.719187,0D0,5A750C6065018B00
1030000007.730105,0D0,62750C605F019000
1030000007.739211,0D0,6A750C605E019000
1030000007.750476,0D0,72750C6058019500
1030000007.759202,0D0,7A750C6057019500
1030000007.770454,0D0,02750C6062019900
1030000007.779188,0D0,0A750C6061019900
1030000007.789455,0D0,12750C605B019E00
1030000007.799415,0D0,1A750C605A019E00
1030000007.809627,0D0,22750C605501A200
1030000007.819233,0D0,2A750C605401A200
1030000007.830065,0D0,32750C604E01A700
1030000007.839208,0D0,3A750C604D01A700
1030000007.851439,0D0,42750C604701AC00
1030000007.85921,0D0,4A750C604601AC00
1030000007.869463,0D0,52750C603F01B200
1030000007.879252,0D0,5A750C603E01B200
1030000007.889435,0D0,62750C603701B800
1030000007.899465,0D0,6A750C603601B800
1030000007.909637,0D0,72750C603001BD00
1030000007.919225,0D0,7A750C602F01BD00
1030000007.929391,0D0,02750C603701C400
1030000007.939225,0D0,0A750C603601C400
1030000007.951454,0D0,12750C602F01CA00
1030000007.959249,0D0,1A750C602E01CA00
1030000007.969435,0D0,22750C602601D100
1030000007.979225,0D0,2A750C602501D100
1030000007.989455,0D0,32750C601F01D600
1030000007.999398,0D0,3A750C601E01D600
1030000008.009524,0D0,42750C601701DC00
1030000008.019202,0D0,4A750C601601DC00
1030000008.03002,0D0,52750C600E01E300
1030000008.039226,0D0,5A750C600D01E300
1030000008.050456,0D0,62750C600601E900
1030000008.059197,0D0,6A750C600501E900
1030000008.070453,0D0,72750C60FB01F200
1030000008.079188,0D0,7A750C60FA01F200
1030000008.089432,0D0,02750C600401F700
1030000008.099411,0D0,0A750C600301F700
1030000008.109538,0D0,12750C60FD01FC00
1030000008.119205,0D0,1A750C60FC01FC00
1030000008.130372,0D0,22750C60F3020300
1030000008.139204,0D0,2A750C60F2020300
1030000008.150437,0D0,32750C60EA020A00
1030000008.159545,0D0,3A750C60E9020A00
1030000008.169429,0D0,42750C60E4020E00
1030000008.179236,0D0,4A750C60E3020E00
1030000008.189457,0D0,52750C60DC021400
1030000008.19945,0D0,5A750C60DB021400
1030000008.209602,0D0,62750C60D3021B00
1030000008.219228,0D0,6A750C60D2021B00
1030000008.23021,0D0,72750C60CC022000
1030000008.239269,0D0,7A750C60CB022000
1030000008.251433,0D0,02750C60D5022500
1030000008.259233,0D0,0A750C60D4022500
1030000008.269417,0D0,12750C60CD022B00
1030000008.279276,0D0,1A750C60CC022B00
1030000008.289436,0D0,22750C60C8022E00
1030000008.299191,0D0,2A750C60C7022E00
1030000008.309412,0D0,32750C60C0023400
1030000008.319226,0D0,3A750C60BF023400
1030000008.330381,0D0,42750C60B9023900
1030000008.339269,0D0,4A750C60B8023900
1030000008.350437,0D0,52750C60B3023D00
1030000008.359233,0D0,5A750C60B2023D00
1030000008.370455,0D0,62750C60AA024400
1030000008.379214,0D0,6A750C60A9024400
1030000008.389414,0D0,72750C60A4024800
1030000008.399258,0D0,7A750C60A3024800
1030000008.409456,0D0,02750C60AB024F00
1030000008.419212,0D0,0A750C60AA024F00
1030000008.431043,0D0,12750C60A4025400
1030000008.439233,0D0,1A750C60A3025400
1030000008.450503,0D0,22750C609C025A00
1030000008.459746,0D0,2A750C609B025A00
1030000008.469398,0D0,32750C6095025F00
1030000008.479245,0D0,3A750C6094025F00
1030000008.489416,0D0,42750C608C026600
1030000008.499247,0D0,4A750C608B026600
1030000008.509415,0D0,52750C6084026C00
1030000008.519249,0D0,5A750C6083026C00
1030000008.530399,0D0,62750C6078027600
1030000008.53925,0D0,6A750C6077027600
1030000008.551434,0D0,72750C6070027C00
1030000008.559227,0D0,7A750C606F027C00
1030000008.569448,0D0,02750C6076028400
1030000008.579233,0D0,0A750C6075028400
1030000008.589421,0D0,12750C6070028800
1030000008.599252,0D0,1A750C606F028800
1030000008.609487,0D0,22750C6066029000
1030000008.619254,0D0,2A750C6065029000
1030000008.629959,0D0,32750C605F029500
1030000008.639248,0D0,3A750C605E029500
1030000008.651457,0D0,42750C6056029C00
1030000008.659217,0D0,4A750C6055029C00
1030000008.669401,0D0,52750C604B02A500
1030000008.679207,0D0,5A750C604A02A500
1030000008.689437,0D0,62750C604402AA00
1030000008.699569,0D0,6A750C604302AA00
1030000008.709188,0D0,72750C603C02B000
1030000008.719213,0D0,7A750C603B02B000
1030000008.730206,0D0,02750C604202B800
1030000008.739245,0D0,0A750C604102B800
1030000008.75046,0D0,12750C603A02BE00
1030000008.759217,0D0,1A750C603902BE00
1030000008.769499,0D0,22750C603302C300
1030000008.779227,0D0,2A750C603202C300
1030000008.789396,0D0,32750C602A02CA00
1030000008.798592,0D0,3A750C602902CA00
1030000008.809188,0D0,42750C602102D100
1030000008.819269,0D0,4A750C602002D100
1030000008.829235,0D0,52750C601902D700
1030000008.839256,0D0,5A750C601802D700
1030000008.851444,0D0,62750C601402DA00
1030000008.859259,0D0,6A750C601302DA00
1030000008.869398,0D0,72750C600D02DF00
1030000008.879239,0D0,7A750C600C02DF00
1030000008.889417,0D0,02750C601602E400
1030000008.898593,0D0,0A750C601502E400
1030000008.910208,0D0,12750C600E02EA00
1030000008.919252,0D0,1A750C600D02EA00
1030000008.929174,0D0,22750C600802EE00
1030000008.939247,0D0,2A750C600702EE00
1030000008.951413,0D0,32750C600202F200
1030000008.959239,0D0,3A750C600102F200
1030000008.969397,0D0,42750C60FB02F700
1030000008.97924,0D0,4A750C60FA02F700
1030000008.989395,0D0,52750C60F402FC00
1030000008.999214,0D0,5A750C60F302FC00
1030000009.009397,0D0,62750C60EA030300
1030000009.01925,0D0,6A750C60E9030300
1030000009.030157,0D0,72750C60E3030800
1030000009.03927,0D0,7A750C60E2030800
1030000009.051413,0D0,02750C60EB030E00
1030000009.059253,0D0,0A750C60EA030E00
1030000009.069363,0D0,12750C60E3031400
1030000009.079214,0D0,1A750C60E2031400
1030000009.089392,0D0,22750C60DB031A00
1030000009.098665,0D0,2A750C60DA031A00
1030000009.109168,0D0,32750C60D4031F00
1030000009.11925,0D0,3A750C60D3031F00
1030000009.129418,0D0,42750C60CB032600
1030000009.139225,0D0,4A750C60CA032600
1030000009.151438,0D0,52750C60C4032B00
1030000009.159254,0D0,5A750C60C3032B00
1030000009.169458,0D0,62750C60BB033200
1030000009.178696,0D0,6A750C60BA033200
1030000009.189397,0D0,72750C60B3033800
1030000009.198696,0D0,7A750C60B2033800
1030000009.209426,0D0,02750C60BB033E00
1030000009.219279,0D0,0A750C60BA033E00
1030000009.229181,0D0,12750C60B1034600
1030000009.239342,0D0,1A750C60B0034600
1030000009.250481,0D0,22750C60A8034D00
1030000009.259252,0D0,2A750C60A7034D00
1030000009.269378,0D0,32750C609E035500
1030000009.279261,0D0,3A750C609D035500
1030000009.289397,0D0,42750C6096035B00
1030000009.299225,0D0,4A750C6095035B00
1030000009.309376,0D0,52750C608E036100
1030000009.319209,0D0,5A750C608D036100
1030000009.329357,0D0,62750C6086036700
1030000009.339218,0D0,6A750C6085036700
1030000009.351395,0D0,72750C607F036C00
1030000009.359241,0D0,7A750C607E036C00
1030000009.369405,0D0,02750C6088037100
1030000009.379253,0D0,0A750C6087037100
1030000009.389398,0D0,12750C607E037900
1030000009.399249,0D0,1A750C607D037900
1030000009.409398,0D0,22750C6076037F00
1030000009.419231,0D0,2A750C6075037F00
1030000009.429181,0D0,32750C606F038400
1030000009.439293,0D0,3A750C606E038400
1030000009.451458,0D0,42750C6069038800
1030000009.459252,0D0,4A750C6068038800
1030000009.469378,0D0,52750C6063038C00
1030000009.479219,0D0,5A750C6062038C00
1030000009.489376,0D0,62750C605B039200
1030000009.499274,0D0,6A750C605A039200
1030000009.509397,0D0,72750C6055039600
1030000009.51925,0D0,7A750C6054039600
1030000009.529377,0D0,02750C605F039A00
1030000009.539313,0D0,0A750C605E039A00
1030000009.550441,0D0,12750C6059039E00
1030000009.55926,0D0,1A750C6058039E00
1030000009.56937,0D0,22750C605403A100
1030000009.579218,0D0,2A750C605303A100
1030000009.589404,0D0,32750C604C03A700
1030000009.599287,0D0,3A750C604B03A700
1030000009.609426,0D0,42750C604703AA00
1030000009.6193,0D0,4A750C604603AA00
1030000009.629829,0D0,52750C604103AE00
1030000009.639322,0D0,5A750C604003AE00
1030000009.65047,0D0,62750C603903B400
1030000009.659552,0D0,6A750C603803B400
1030000009.669404,0D0,72750C603303B800
1030000009.679248,0D0,7A750C603203B800
1030000009.689426,0D0,02750C603C03BD00
1030000009.699052,0D0,0A750C603B03BD00
1030000009.709386,0D0,12750C603503C200
1030000009.719235,0D0,1A750C603403C200
1030000009.729427,0D0,22750C602E03C700
1030000009.739234,0D0,2A750C602D03C700
1030000009.751446,0D0,32750C602603CD00
1030000009.759584,0D0,3A750C602503CD00
1030000009.769408,0D0,42750C601D03D400
1030000009.779269,0D0,4A750C601C03D400
1030000009.789406,0D0,52750C601603D900
1030000009.798969,0D0,5A750C601503D900
1030000009.809429,0D0,62750C600E03DF00
1030000009.819281,0D0,6A750C600D03DF00
1030000009.829788,0D0,72750C600703E400
1030000009.839299,0D0,7A750C600603E400
1030000009.851439,0D0,02750C601003E900
1030000009.859551,0D0,0A750C600F03E900
1030000009.869381,0D0,12750C600903EE00
1030000009.879219,0D0,1A750C600803EE00
1030000009.889356,0D0,22750C600103F400
1030000009.898984,0D0,2A750C600003F400
1030000009.90936,0D0,32750C60FA03F900
1030000009.91928,0D0,3A750C60F903F900
1030000009.929761,0D0,42750C60F403FD00
1030000009.93927,0D0,4A750C60F303FD00
1030000009.950372,0D0,52750C60EA040400
1030000009.959799,0D0,5A750C60E9040400
1030000009.969359,0D0,62750C60E3040900
1030000009.979288,0D0,6A750C60E2040900
1030000009.989381,0D0,72750C60DC040E00
1030000009.999147,0D0,7A750C60DB040E00
1030000010.009352,0D0,02750C60E4041400
1030000010.019295,0D0,0A750C60E3041400
1030000010.029796,0D0,12750C60DC041A00
1030000010.039273,0D0,1A750C60DB041A00
1030000010.051417,0D0,22750C60D6041E00
1030000010.05925,0D0,2A750C60D5041E00
1030000010.06936,0D0,32750C60CF042300
1030000010.079287,0D0,3A750C60CE042300
1030000010.089399,0D0,42750C60C8042800
1030000010.098979,0D0,4A750C60C7042800
1030000010.109383,0D0,52750C60C4042A00
1030000010.119243,0D0,5A750C60C3042A00
1030000010.129739,0D0,62750C60BB043100
1030000010.139251,0D0,6A750C60BA043100
1030000010.150401,0D0,72750C60B6043400
1030000010.159241,0D0,7A750C60B5043400
1030000010.169401,0D0,02750C60C2043600
1030000010.17924,0D0,0A750C60C1043600
1030000010.189214,0D0,12750C60BA043C00
1030000010.199074,0D0,1A750C60B9043C00
1030000010.20938,0D0,22750C60B5043F00
1030000010.219256,0D0,2A750C60B4043F00
1030000010.229759,0D0,32750C60B0044200
1030000010.239273,0D0,3A750C60AF044200
1030000010.251425,0D0,42750C60A9044700
1030000010.259261,0D0,4A750C60A8044700
1030000010.269368,0D0,52750C60A4044A00
1030000010.27929,0D0,5A750C60A3044A00
1030000010.289429,0D0,62750C609E044E00
1030000010.299317,0D0,6A750C609D044E00
1030000010.309443,0D0,72750C6099045100
1030000010.319316,0D0,7A750C6098045100
1030000010.329464,0D0,02750C60A2045600
1030000010.339255,0D0,0A750C60A1045600
1030000010.351403,0D0,12750C609C045A00
1030000010.359271,0D0,1A750C609B045A00
1030000010.36936,0D0,22750C6094046000
1030000010.379261,0D0,2A750C6093046000
1030000010.389368,0D0,32750C608E046400
1030000010.399302,0D0,3A750C608D046400
1030000010.409451,0D0,42750C6089046700
1030000010.419242,0D0,4A750C6088046700
1030000010.429678,0D0,52750C6080046E00
1030000010.439281,0D0,5A750C607F046E00
1030000010.450423,0D0,62750C607A047200
1030000010.459259,0D0,6A750C6079047200
1030000010.469362,0D0,72750C6072047800
1030000010.479305,0D0,7A750C6071047800
1030000010.489328,0D0,02750C607C047C00
1030000010.49926,0D0,0A750C607B047C00
1030000010.509429,0D0,12750C6076048000
1030000010.519259,0D0,1A750C6075048000
1030000010.529431,0D0,22750C606E048600
1030000010.539323,0D0,2A750C606D048600
1030000010.550382,0D0,32750C6065048D00
1030000010.559279,0D0,3A750C6064048D00
1030000010.569342,0D0,42750C6060049000
1030000010.579275,0D0,4A750C605F049000
1030000010.589328,0D0,52750C6058049600
1030000010.599294,0D0,5A750C6057049600
1030000010.609465,0D0,62750C6052049A00
1030000010.619254,0D0,6A750C6051049A00
1030000010.629392,0D0,72750C604B049F00
1030000010.63926,0D0,7A750C604A049F00
1030000010.651404,0D0,02750C605504A300
1030000010.659263,0D0,0A750C605404A300
1030000010.669401,0D0,12750C604D04A900
1030000010.679275,0D0,1A750C604C04A900
1030000010.689328,0D0,22750C604604AE00
1030000010.699255,0D0,2A750C604504AE00
1030000010.709424,0D0,32750C604004B200
1030000010.719294,0D0,3A750C603F04B200
1030000010.729423,0D0,42750C603904B700
1030000010.739273,0D0,4A750C603804B700
1030000010.750486,0D0,52750C603304BB00
1030000010.759245,0D0,5A750C603204BB00
1030000010.769529,0D0,62750C602D04BF00
1030000010.779289,0D0,6A750C602C04BF00
1030000010.789381,0D0,72750C602804C200
1030000010.79918,0D0,7A750C602704C200
1030000010.809335,0D0,02750C603304C500
1030000010.819261,0D0,0A750C603204C500
1030000010.829405,0D0,12750C602D04C900
1030000010.839324,0D0,1A750C602C04C900
1030000010.850539,0D0,22750C602804CC00
1030000010.859332,0D0,2A750C602704CC00
1030000010.869534,0D0,32750C602404CE00
1030000010.879288,0D0,3A750C602304CE00
1030000010.889522,0D0,42750C601F04D100
1030000010.899237,0D0,4A750C601E04D100
1030000010.909364,0D0,52750C601A04D400
1030000010.919276,0D0,5A750C601904D400
1030000010.929413,0D0,62750C601604D600
1030000010.939338,0D0,6A750C601504D600
1030000010.951469,0D0,72750C601004DA00
1030000010.959285,0D0,7A750C600F04DA00
1030000010.969342,0D0,02750C601A04DE00
1030000010.979296,0D0,0A750C601904DE00
1030000010.989329,0D0,12750C601504E100
1030000010.99936,0D0,1A750C601404E100
1030000011.009422,0D0,22750C600E04E600
1030000011.019304,0D0,2A750C600D04E600
1030000011.029474,0D0,32750C600704EB00
1030000011.039298,0D0,3A750C600604EB00
1030000011.050445,0D0,42750C600104EF00
1030000011.059267,0D0,4A750C600004EF00
1030000011.069347,0D0,52750C60FB04F300
1030000011.079255,0D0,5A750C60FA04F300
1030000011.089332,0D0,62750C60F404F800
1030000011.099276,0D0,6A750C60F304F800
1030000011.109425,0D0,72750C60F004FA00
1030000011.119306,0D0,7A750C60EF04FA00
1030000011.13045,0D0,02750C60FA04FE00
1030000011.139304,0D0,0A750C60F904FE00
1030000011.151318,0D0,12750C60F2050300
1030000011.159282,0D0,1A750C60F1050300
1030000011.169321,0D0,22750C60EC050700
1030000011.179297,0D0,2A750C60EB050700
1030000011.189348,0D0,32750C60E6050B00
1030000011.199277,0D0,3A750C60E5050B00
1030000011.209425,0D0,42750C60DF051000
1030000011.219262,0D0,4A750C60DE051000
1030000011.229453,0D0,52750C60D9051400
1030000011.239286,0D0,5A750C60D8051400
1030000011.251472,0D0,62750C60D0051B00
1030000011.259346,0D0,6A750C60CF051B00
1030000011.269372,0D0,72750C60CA051F00
1030000011.279307,0D0,7A750C60C9051F00
1030000011.289335,0D0,02750C60D3052400
