Time,ID,Data
99.807157,4E7,98839953408
99.907135,4E7,98839953408
100.007126,4E7,98839953408
100.107156,4E7,98839953408
100.207184,4E7,98839953408
100.307134,4E7,98839953408
100.407164,4E7,98839953408
100.507184,4E7,98839953408
100.607157,4E7,98839953408
100.707185,4E7,98839953408
100.80716,4E7,98839953408
100.907158,4E7,98839953408
101.007159,4E7,98839953408
101.106565,4E7,98839953408
101.207242,4E7,98839953408
101.307159,4E7,98839953408
101.40721,4E7,98839953408
101.507183,4E7,98839953408
101.607149,4E7,98839953408
101.707186,4E7,98839953408
101.807171,4E7,98839953408
101.907233,4E7,98839953408
102.007203,4E7,98839953408
102.106496,4E7,98839953408
102.20717,4E7,98839953408
102.307196,4E7,98839953408
102.407211,4E7,98839953408
102.507215,4E7,98839953408
102.607206,4E7,98839953408
102.707247,4E7,98839953408
102.807213,4E7,98839953408
102.907247,4E7,98839953408
103.007208,4E7,98839953408
103.106877,4E7,98839953408
103.207255,4E7,98839953408
103.307207,4E7,98839953408
103.407209,4E7,98839953408
103.507197,4E7,98839953408
103.607198,4E7,98839953408
103.707207,4E7,98839953408
103.806199,4E7,98839953408
103.906198,4E7,98839953408
104.006201,4E7,98839953408
104.106233,4E7,98839953408
104.206207,4E7,98839953408
104.306237,4E7,98839953408
104.406218,4E7,98839953408
104.506224,4E7,98839953408
104.60624,4E7,98839953408
104.706228,4E7,98839953408
104.806246,4E7,98839953408
104.906237,4E7,98839953408
105.006223,4E7,98839953408
105.106222,4E7,98839953408
105.206243,4E7,98839953408
105.306255,4E7,98839953408
105.406231,4E7,98839953408
105.506226,4E7,98839953408
105.606282,4E7,98839953408
105.706247,4E7,98839953408
105.806261,4E7,98839953408
105.90626,4E7,98839953408
106.006272,4E7,98839953408
106.106495,4E7,98839953408
106.206254,4E7,98839953408
106.306293,4E7,98839953408
106.406297,4E7,98839953408
106.506283,4E7,98839953408
106.606293,4E7,98839953408
106.706336,4E7,98839953408
106.806293,4E7,98839953408
106.906284,4E7,98839953408
107.006315,4E7,98839953408
107.107022,4E7,98839953408
107.206273,4E7,98839953408
107.306274,4E7,98839953408
107.4063,4E7,98839953408
107.506332,4E7,98839953408
107.606282,4E7,98839953408
107.706306,4E7,98839953408
107.806313,4E7,98839953408
107.906338,4E7,98839953408
108.00634,4E7,98839953408
108.106717,4E7,98839953408
108.206294,4E7,98839953408
108.306312,4E7,98839953408
108.406293,4E7,98839953408
108.506318,4E7,98839953408
108.606333,4E7,98839953408
108.706314,4E7,98839953408
108.806331,4E7,98839953408
108.906339,4E7,98839953408
109.006346,4E7,98839953408
109.106817,4E7,98839953408
109.206341,4E7,98839953408
109.306365,4E7,98839953408
109.406339,4E7,98839953408
109.506359,4E7,98839953408
109.606375,4E7,98839953408
109.706387,4E7,98839953408
109.806387,4E7,98839953408
109.906355,4E7,98839953408
110.006385,4E7,98839953408
110.106556,4E7,98839953408
110.206361,4E7,98839953408
110.30636,4E7,98839953408
110.407131,4E7,98839953408
110.506362,4E7,98839953408
110.606353,4E7,98839953408
110.706383,4E7,98839953408
110.806387,4E7,98839953408
110.906383,4E7,98839953408
111.00637,4E7,98839953408
111.106543,4E7,98839953408
111.206391,4E7,98839953408
111.306389,4E7,98839953408
111.406387,4E7,98839953408
111.506386,4E7,98839953408
111.606388,4E7,98839953408
111.706408,4E7,98839953408
111.806407,4E7,98839953408
111.906372,4E7,98839953408
112.006437,4E7,98839953408
112.106604,4E7,98839953408
112.20641,4E7,98839953408
112.306416,4E7,98839953408
112.406389,4E7,98839953408
112.506856,4E7,98839953408
112.606389,4E7,98839953408
112.706439,4E7,98839953408
112.80641,4E7,98839953408
112.906412,4E7,98839953408
113.006397,4E7,98839953408
113.106453,4E7,98839953408
113.206413,4E7,98839953408
113.306434,4E7,98839953408
113.406418,4E7,98839953408
113.506435,4E7,98839953408
113.606414,4E7,98839953408
113.706459,4E7,98839953408
113.806464,4E7,98839953408
113.906415,4E7,98839953408
114.006477,4E7,98839953408
114.106645,4E7,98839953408
114.206438,4E7,98839953408
114.306438,4E7,98839953408
114.406502,4E7,98839953408
114.506642,4E7,98839953408
114.606444,4E7,98839953408
114.706485,4E7,98839953408
114.806457,4E7,98839953408
114.906449,4E7,98839953408
115.006442,4E7,98839953408
115.106428,4E7,98839953408
115.206451,4E7,98839953408
115.306488,4E7,98839953408
115.406459,4E7,98839953408
115.506475,4E7,98839953408
115.606489,4E7,98839953408
115.706464,4E7,98839953408
115.806483,4E7,98839953408
115.906465,4E7,98839953408
116.006486,4E7,98839953408
116.106487,4E7,98839953408
116.206486,4E7,98839953408
116.306487,4E7,98839953408
116.406466,4E7,98839953408
116.506518,4E7,98839953408
116.606536,4E7,98839953408
116.706672,4E7,98839953408
116.806537,4E7,98839953408
116.906492,4E7,98839953408
117.006558,4E7,98839953408
117.106488,4E7,98839953408
117.206515,4E7,98839953408
117.306538,4E7,98839953408
117.406539,4E7,98839953408
117.506511,4E7,98839953408
117.606512,4E7,98839953408
117.706533,4E7,98839953408
117.806541,4E7,98839953408
117.906562,4E7,98839953408
118.006514,4E7,98839953408
118.106583,4E7,98839953408
118.206532,4E7,98839953408
118.306563,4E7,98839953408
118.406538,4E7,98839953408
118.506536,4E7,98839953408
118.606537,4E7,98839953408
118.706563,4E7,98839953408
118.806579,4E7,98839953408
118.906579,4E7,98839953408
119.006531,4E7,98839953408
119.106558,4E7,98839953408
119.206564,4E7,98839953408
119.306585,4E7,98839953408
119.406586,4E7,98839953408
119.506544,4E7,98839953408
119.606552,4E7,98839953408
119.706553,4E7,98839953408
119.806551,4E7,98839953408
119.906547,4E7,98839953408
120.006582,4E7,98839953408
120.106589,4E7,98839953408
120.206611,4E7,98839953408
120.306583,4E7,98839953408
120.406565,4E7,98839953408
120.506611,4E7,98839953408
120.606613,4E7,98839953408
120.706564,4E7,98839953408
120.806613,4E7,98839953408
120.906569,4E7,98839953408
121.006586,4E7,98839953408
121.106587,4E7,98839953408
121.206608,4E7,98839953408
121.306573,4E7,98839953408
121.406636,4E7,98839953408
121.506612,4E7,98839953408
121.606638,4E7,98839953408
121.706736,4E7,98839953408
121.806613,4E7,98839953408
121.906603,4E7,98839953408
122.00661,4E7,98839953408
122.106859,4E7,98839953408
122.206729,4E7,98839953408
122.306865,4E7,98839953408
122.406986,4E7,98839953408
122.506238,4E7,98839953408
122.606469,4E7,98839953408
122.70666,4E7,98839953408
122.80685,4E7,98839953408
122.907072,4E7,98839953408
123.007259,4E7,98839953408
123.107497,4E7,98839953408
123.207657,4E7,98839953408
123.30669,4E7,98839953408
123.406624,4E7,98839953408
123.506663,4E7,98839953408
123.606671,4E7,98839953408
123.706661,4E7,98839953408
123.806647,4E7,98839953408
123.90666,4E7,98839953408
124.006691,4E7,98839953408
124.10666,4E7,98839953408
124.206727,4E7,98839953408
124.306663,4E7,98839953408
124.406725,4E7,98839953408
124.50672,4E7,98839953408
124.606717,4E7,98839953408
124.706678,4E7,98839953408
124.806712,4E7,98839953408
124.906679,4E7,98839953408
125.006679,4E7,98839953408
125.106696,4E7,98839953408
125.206697,4E7,98839953408
125.306722,4E7,98839953408
125.406699,4E7,98839953408
125.506714,4E7,98839953408
125.606717,4E7,98839953408
125.706737,4E7,98839953408
125.806707,4E7,98839953408
125.906671,4E7,98839953408
126.006717,4E7,98839953408
126.106705,4E7,98839953408
126.206719,4E7,98839953408
126.306726,4E7,98839953408
126.406713,4E7,98839953408
126.506699,4E7,98839953408
126.606718,4E7,98839953408
126.706711,4E7,98839953408
126.806699,4E7,98839953408
126.906718,4E7,98839953408
127.006722,4E7,98839953408
127.106771,4E7,98839953408
127.206744,4E7,98839953408
127.306747,4E7,98839953408
127.406718,4E7,98839953408
127.506725,4E7,98839953408
127.606737,4E7,98839953408
127.706723,4E7,98839953408
127.806741,4E7,98839953408
127.906724,4E7,98839953408
128.006746,4E7,98839953408
128.106752,4E7,98839953408
128.206768,4E7,98839953408
128.306742,4E7,98839953408
128.406745,4E7,98839953408
128.506759,4E7,98839953408
128.606787,4E7,98839953408
128.70675,4E7,98839953408
128.806746,4E7,98839953408
128.906759,4E7,98839953408
129.006788,4E7,98839953408
129.10679,4E7,98839953408
129.206759,4E7,98839953408
129.306786,4E7,98839953408
129.406762,4E7,98839953408
129.506806,4E7,98839953408
129.606793,4E7,98839953408
129.706698,4E7,98839953408
129.806671,4E7,98839953408
129.906606,4E7,98839953408
130.006516,4E7,98839953408
130.106623,4E7,98839953408
130.20741,4E7,98839953408
130.307349,4E7,98839953408
130.407307,4E7,98839953408
130.507253,4E7,98839953408
130.607453,4E7,98839953408
130.707128,4E7,98839953408
130.807041,4E7,98839953408
130.907246,4E7,98839953408
131.006922,4E7,98839953408
131.106831,4E7,98839953408
131.206776,4E7,98839953408
131.306895,4E7,98839953408
131.406647,4E7,98839953408
131.506569,4E7,98839953408
131.606633,4E7,98839953408
131.706481,4E7,98839953408
131.807433,4E7,98839953408
131.907418,4E7,98839953408
132.007319,4E7,98839953408
132.107463,4E7,98839953408
132.207105,4E7,98839953408
132.307029,4E7,98839953408
132.407047,4E7,98839953408
132.506912,4E7,98839953408
132.6069,4E7,98839953408
132.706859,4E7,98839953408
132.806843,4E7,98839953408
132.906717,4E7,98839953408
133.006706,4E7,98839953408
133.106677,4E7,98839953408
133.206683,4E7,98839953408
133.306715,4E7,98839953408
133.406697,4E7,98839953408
133.506699,4E7,98839953408
133.606685,4E7,98839953408
133.706698,4E7,98839953408
133.8067,4E7,98839953408
133.906726,4E7,98839953408
134.006694,4E7,98839953408
134.106676,4E7,98839953408
134.206671,4E7,98839953408
134.306654,4E7,98839953408
134.406719,4E7,98839953408
134.506643,4E7,98839953408
134.606654,4E7,98839953408
134.706623,4E7,98839953408
134.806625,4E7,98839953408
134.906627,4E7,98839953408
135.006641,4E7,98839953408
135.106657,4E7,98839953408
135.206637,4E7,98839953408
135.306633,4E7,98839953408
135.406615,4E7,98839953408
135.506618,4E7,98839953408
135.606617,4E7,98839953408
135.706645,4E7,98839953408
135.806597,4E7,98839953408
135.906595,4E7,98839953408
136.006647,4E7,98839953408
136.106622,4E7,98839953408
136.20618,4E7,98839953408
136.30658,4E7,98839953408
136.406562,4E7,98839953408
136.506584,4E7,98839953408
136.606565,4E7,98839953408
136.706585,4E7,98839953408
136.806569,4E7,98839953408
136.906586,4E7,98839953408
137.006609,4E7,98839953408
137.106566,4E7,98839953408
137.206564,4E7,98839953408
137.306553,4E7,98839953408
137.406591,4E7,98839953408
137.506575,4E7,98839953408
137.60653,4E7,98839953408
137.706509,4E7,98839953408
137.806542,4E7,98839953408
137.906524,4E7,98839953408
138.006534,4E7,98839953408
138.106503,4E7,98839953408
138.206515,4E7,98839953408
138.306491,4E7,98839953408
138.406492,4E7,98839953408
138.506504,4E7,98839953408
138.606506,4E7,98839953408
138.706503,4E7,98839953408
138.806484,4E7,98839953408
138.906506,4E7,98839953408
139.006477,4E7,98839953408
139.106485,4E7,98839953408
139.20651,4E7,98839953408
139.306463,4E7,98839953408
139.406485,4E7,98839953408
139.506491,4E7,98839953408
139.606443,4E7,98839953408
139.706465,4E7,98839953408
139.806444,4E7,98839953408
139.906224,4E7,98839953408
140.006687,4E7,98839953408
140.106677,4E7,98839953408
140.206453,4E7,98839953408
140.306619,4E7,98839953408
140.406612,4E7,98839953408
140.50661,4E7,98839953408
140.606584,4E7,98839953408
140.706563,4E7,98839953408
140.806554,4E7,98839953408
140.906542,4E7,98839953408
141.00656,4E7,98839953408
141.106554,4E7,98839953408
141.20649,4E7,98839953408
141.30647,4E7,98839953408
141.406453,4E7,98839953408
141.506429,4E7,98839953408
141.606409,4E7,98839953408
141.706437,4E7,98839953408
141.806375,4E7,98839953408
141.906389,4E7,98839953408
142.005897,4E7,98839953408
142.10637,4E7,98839953408
142.206578,4E7,98839953408
142.3066,4E7,98839953408
142.406359,4E7,98839953408
142.506349,4E7,98839953408
142.606378,4E7,98839953408
142.706372,4E7,98839953408
142.806351,4E7,98839953408
142.906358,4E7,98839953408
143.00633,4E7,98839953408
143.10634,4E7,98839953408
143.206332,4E7,98839953408
143.306331,4E7,98839953408
143.406353,4E7,98839953408
143.506312,4E7,98839953408
143.606354,4E7,98839953408
143.706313,4E7,98839953408
143.806356,4E7,98839953408
143.906335,4E7,98839953408
144.006342,4E7,98839953408
144.106086,4E7,98839953408
144.2063,4E7,98839953408
144.30628,4E7,98839953408
144.406287,4E7,98839953408
144.506316,4E7,98839953408
144.606291,4E7,98839953408
144.706302,4E7,98839953408
144.806283,4E7,98839953408
144.906282,4E7,98839953408
145.006275,4E7,98839953408
145.106277,4E7,98839953408
145.206283,4E7,98839953408
145.306299,4E7,98839953408
145.406284,4E7,98839953408
145.506284,4E7,98839953408
145.606285,4E7,98839953408
145.706263,4E7,98839953408
145.806265,4E7,98839953408
145.906238,4E7,98839953408
146.006217,4E7,98839953408
146.106218,4E7,98839953408
146.206217,4E7,98839953408
146.306246,4E7,98839953408
146.406238,4E7,98839953408
146.506283,4E7,98839953408
146.606198,4E7,98839953408
146.706198,4E7,98839953408
146.806198,4E7,98839953408
146.906347,4E7,98839953408
147.006305,4E7,98839953408
147.106221,4E7,98839953408
147.206249,4E7,98839953408
147.306158,4E7,98839953408
147.40618,4E7,98839953408
147.50618,4E7,98839953408
147.606159,4E7,98839953408
147.706188,4E7,98839953408
147.806161,4E7,98839953408
147.906168,4E7,98839953408
148.006159,4E7,98839953408
148.106138,4E7,98839953408
148.206188,4E7,98839953408
148.306162,4E7,98839953408
148.406133,4E7,98839953408
148.506149,4E7,98839953408
148.606106,4E7,98839953408
148.706109,4E7,98839953408
148.806128,4E7,98839953408
148.906131,4E7,98839953408
149.006123,4E7,98839953408
149.106105,4E7,98839953408
149.206105,4E7,98839953408
149.306106,4E7,98839953408
149.406147,4E7,98839953408
149.506132,4E7,98839953408
149.606104,4E7,98839953408
149.706063,4E7,98839953408
149.806084,4E7,98839953408
149.906092,4E7,98839953408
150.006113,4E7,98839953408
150.106113,4E7,98839953408
150.206065,4E7,98839953408
150.306044,4E7,98839953408
150.406108,4E7,98839953408
150.506045,4E7,98839953408
150.606045,4E7,98839953408
150.706074,4E7,98839953408
150.806095,4E7,98839953408
150.906055,4E7,98839953408
151.006096,4E7,98839953408
151.106068,4E7,98839953408
151.206027,4E7,98839953408
151.306028,4E7,98839953408
151.406056,4E7,98839953408
151.506028,4E7,98839953408
151.606068,4E7,98839953408
151.706098,4E7,98839953408
151.806035,4E7,98839953408
151.905987,4E7,98839953408
152.00612,4E7,98839953408
152.105988,4E7,98839953408
152.20601,4E7,98839953408
152.305988,4E7,98839953408
152.405995,4E7,98839953408
152.506016,4E7,98839953408
152.605961,4E7,98839953408
152.705956,4E7,98839953408
152.805971,4E7,98839953408
152.90597,4E7,98839953408
153.005971,4E7,98839953408
153.105978,4E7,98839953408
153.205979,4E7,98839953408
153.305946,4E7,98839953408
153.405952,4E7,98839953408
153.50593,4E7,98839953408
153.605953,4E7,98839953408
153.705953,4E7,98839953408
153.80596,4E7,98839953408
153.90596,4E7,98839953408
154.005974,4E7,98839953408
154.105932,4E7,98839953408
154.205934,4E7,98839953408
154.305912,4E7,98839953408
154.405899,4E7,98839953408
154.505912,4E7,98839953408
154.605957,4E7,98839953408
154.705914,4E7,98839953408
154.805936,4E7,98839953408
154.906131,4E7,98839953408
155.005894,4E7,98839953408
155.10625,4E7,98839953408
155.206193,4E7,98839953408
155.306167,4E7,98839953408
155.406085,4E7,98839953408
155.505919,4E7,98839953408
155.605877,4E7,98839953408
155.705877,4E7,98839953408
155.805882,4E7,98839953408
155.905884,4E7,98839953408
156.006316,4E7,98839953408
156.105858,4E7,98839953408
156.205857,4E7,98839953408
156.305857,4E7,98839953408
156.406109,4E7,98839953408
156.505994,4E7,98839953408
156.605827,4E7,98839953408
156.705816,4E7,98839953408
156.80583,4E7,98839953408
156.905819,4E7,98839953408
157.006173,4E7,98839953408
157.106153,4E7,98839953408
157.206299,4E7,98839953408
157.306174,4E7,98839953408
157.406237,4E7,98839953408
157.506224,4E7,98839953408
157.606634,4E7,98839953408
157.70578,4E7,98839953408
157.80578,4E7,98839953408
157.905801,4E7,98839953408
158.00578,4E7,98839953408
158.10576,4E7,98839953408
158.205787,4E7,98839953408
158.30618,4E7,98839953408
158.405759,4E7,98839953408
158.505788,4E7,98839953408
158.605743,4E7,98839953408
158.70574,4E7,98839953408
158.80574,4E7,98839953408
158.905768,4E7,98839953408
159.005741,4E7,98839953408
159.105785,4E7,98839953408
159.205723,4E7,98839953408
159.305722,4E7,98839953408
159.405722,4E7,98839953408
159.505723,4E7,98839953408
159.60575,4E7,98839953408
159.705747,4E7,98839953408
159.805729,4E7,98839953408
159.906159,4E7,98839953408
160.005728,4E7,98839953408
160.105677,4E7,98839953408
160.205707,4E7,98839953408
160.305692,4E7,98839953408
160.405706,4E7,98839953408
160.505713,4E7,98839953408
160.605713,4E7,98839953408
160.705713,4E7,98839953408
160.805665,4E7,98839953408
160.905714,4E7,98839953408
161.005666,4E7,98839953408
161.105834,4E7,98839953408
161.205835,4E7,98839953408
161.306147,4E7,98839953408
161.405674,4E7,98839953408
161.506196,4E7,98839953408
161.605658,4E7,98839953408
161.705696,4E7,98839953408
161.805676,4E7,98839953408
161.905656,4E7,98839953408
162.005657,4E7,98839953408
162.10563,4E7,98839953408
162.205657,4E7,98839953408
162.305609,4E7,98839953408
162.405656,4E7,98839953408
162.505618,4E7,98839953408
162.605603,4E7,98839953408
162.70559,4E7,98839953408
162.805634,4E7,98839953408
162.905613,4E7,98839953408
163.005654,4E7,98839953408
163.106216,4E7,98839953408
163.205592,4E7,98839953408
163.305619,4E7,98839953408
163.405641,4E7,98839953408
163.505593,4E7,98839953408
163.605594,4E7,98839953408
163.705594,4E7,98839953408
163.805595,4E7,98839953408
163.906177,4E7,98839953408
164.005601,4E7,98839953408
164.105584,4E7,98839953408
164.205595,4E7,98839953408
164.306157,4E7,98839953408
164.405619,4E7,98839953408
164.505594,4E7,98839953408
164.605623,4E7,98839953408
164.705577,4E7,98839953408
164.805594,4E7,98839953408
164.905565,4E7,98839953408
165.005581,4E7,98839953408
165.105982,4E7,98839953408
165.205599,4E7,98839953408
