Time,ID,Data
7.568176,0D0,32790C6072008400
7.577907,0D0,3A790C606C008900
7.588507,0D0,42790C606B008900
7.597944,0D0,4A790C6069008A00
7.610198,0D0,52790C6068008A00
7.617278,0D0,5A790C6067008A00
7.628155,0D0,62790C6066008A00
7.637925,0D0,6A790C6061008E00
7.647932,0D0,72790C6060008E00
7.658177,0D0,7A790C605F008E00
7.668183,0D0,02790C606E008E00
7.677951,0D0,0A790C606B009000
7.688621,0D0,12790C606A009000
7.69795,0D0,1A790C6065009400
7.710195,0D0,22790C6064009400
7.718284,0D0,2A790C6063009400
7.728155,0D0,32790C6062009400
7.737889,0D0,3A790C605D009800
7.748923,0D0,42790C605C009800
7.757175,0D0,4A790C6059009A00
7.767919,0D0,52790C6058009A00
7.777909,0D0,5A790C6055009C00
7.788515,0D0,62790C6054009C00
7.797886,0D0,6A790C604D00A200
7.81016,0D0,72790C604C00A200
7.817283,0D0,7A790C604B00A200
7.828184,0D0,02790C605A00A200
7.837954,0D0,0A790C605100AA00
7.847933,0D0,12790C605000AA00
7.857893,0D0,1A790C604F00AA00
7.868946,0D0,22790C604E00AA00
7.877944,0D0,2A790C604600B100
7.88851,0D0,32790C604500B100
7.897903,0D0,3A790C604100B400
7.91016,0D0,42790C604000B400
7.917287,0D0,4A790C603800BB00
7.928185,0D0,52790C603700BB00
7.93791,0D0,5A790C603400BD00
7.947898,0D0,62790C603300BD00
7.958348,0D0,6A790C602B00C400
7.968115,0D0,72790C602A00C400
7.977909,0D0,7A790C602700C600
7.988489,0D0,02790C603600C600
7.997886,0D0,0A790C602F00CC00
8.010181,0D0,12790C602E00CC00
8.018299,0D0,1A790C602B00CE00
8.028156,0D0,22790C602A00CE00
8.037924,0D0,2A790C602300D400
8.048916,0D0,32790C602200D400
8.057895,0D0,3A790C601F00D600
8.068157,0D0,42790C601E00D600
8.077948,0D0,4A790C601600DD00
8.088468,0D0,52790C601500DD00
8.097903,0D0,5A790C601200DF00
8.110197,0D0,62790C601100DF00
8.117268,0D0,6A790C600C00E300
8.128157,0D0,72790C600B00E300
8.137501,0D0,7A790C600700E600
8.148931,0D0,02790C601600E600
8.158038,0D0,0A790C601200E900
8.168345,0D0,12790C601100E900
8.177936,0D0,1A790C600C00ED00
8.188489,0D0,22790C600B00ED00
8.197947,0D0,2A790C600700F000
8.21014,0D0,32790C600600F000
8.217246,0D0,3A790C600200F300
8.228164,0D0,42790C600100F300
8.237948,0D0,4A790C60FE00F500
8.247907,0D0,52790C60FD00F500
8.258018,0D0,5A790C60FA00F700
8.26858,0D0,62790C60F900F700
8.277889,0D0,6A790C60F300FC00
8.288186,0D0,72790C60F200FC00
8.297306,0D0,7A790C60F000FD00
8.310163,0D0,02790C60FF00FD00
8.318308,0D0,0A790C60F9010100
8.328185,0D0,12790C60F8010100
8.337861,0D0,1A790C60F3010500
8.348929,0D0,22790C60F2010500
8.357893,0D0,2A790C60EE010800
8.368686,0D0,32790C60ED010800
8.377888,0D0,3A790C60E7010D00
8.388469,0D0,42790C60E6010D00
8.397868,0D0,4A790C60E1011100
8.410162,0D0,52790C60E0011100
8.41728,0D0,5A790C60DA011600
8.428158,0D0,62790C60D9011600
8.437892,0D0,6A790C60D5011900
8.447937,0D0,72790C60D4011900
8.457875,0D0,7A790C60CC012000
8.46895,0D0,02790C60DB012000
8.477892,0D0,0A790C60D5012500
8.488158,0D0,12790C60D4012500
8.49789,0D0,1A790C60CF012900
8.510194,0D0,22790C60CE012900
8.518243,0D0,2A790C60C7012F00
8.528138,0D0,32790C60C6012F00
8.537929,0D0,3A790C60BE013600
8.547938,0D0,42790C60BD013600
8.557922,0D0,4A790C60B6013C00
8.569165,0D0,52790C60B5013C00
8.577896,0D0,5A790C60AE014200
8.588187,0D0,62790C60AD014200
8.597286,0D0,6A790C60A7014700
8.610201,0D0,72790C60A6014700
8.618309,0D0,7A790C60A0014C00
8.628179,0D0,02790C60AF014C00
8.637885,0D0,0A790C60A7015300
8.64887,0D0,12790C60A6015300
8.657163,0D0,1A790C609F015900
8.669308,0D0,22790C609E015900
8.677898,0D0,2A790C6099015D00
8.688206,0D0,32790C6098015D00
8.697912,0D0,3A790C6093016100
8.710185,0D0,42790C6092016100
8.717288,0D0,4A790C608A016800
8.728166,0D0,52790C6089016800
8.737865,0D0,5A790C6085016B00
8.74791,0D0,62790C6084016B00
8.758043,0D0,6A790C607E017000
8.769147,0D0,72790C607D017000
8.777892,0D0,7A790C6077017500
8.788158,0D0,02790C6086017500
8.798301,0D0,0A790C6082017800
8.810176,0D0,12790C6081017800
8.81728,0D0,1A790C607C017C00
8.828139,0D0,22790C607B017C00
8.837892,0D0,2A790C6075018100
8.847911,0D0,32790C6074018100
8.857895,0D0,3A790C606F018500
8.868159,0D0,42790C606E018500
8.877912,0D0,4A790C6069018900
8.88816,0D0,52790C6068018900
8.897913,0D0,5A790C6064018C00
8.910166,0D0,62790C6063018C00
8.918309,0D0,6A790C605D019100
8.928139,0D0,72790C605C019100
8.937906,0D0,7A790C6057019500
8.94893,0D0,02790C6066019500
8.957145,0D0,0A790C6062019800
8.968138,0D0,12790C6061019800
8.977892,0D0,1A790C605C019C00
8.988192,0D0,22790C605B019C00
8.997245,0D0,2A790C605401A200
9.010179,0D0,32790C605301A200
9.017245,0D0,3A790C604F01A500
9.028167,0D0,42790C604E01A500
9.037916,0D0,4A790C604901A900
9.047918,0D0,52790C604801A900
9.057914,0D0,5A790C604101AF00
9.068189,0D0,62790C604001AF00
9.077893,0D0,6A790C603A01B400
9.088201,0D0,72790C603901B400
9.097874,0D0,7A790C603401B800
9.110147,0D0,02790C604301B800
9.117266,0D0,0A790C603A01C000
9.128168,0D0,12790C603901C000
9.137606,0D0,1A790C603301C500
9.147919,0D0,22790C603201C500
9.158071,0D0,2A790C602D01C900
9.168167,0D0,32790C602C01C900
9.177937,0D0,3A790C602501CF00
9.18814,0D0,42790C602401CF00
9.19728,0D0,4A790C601E01D400
9.210161,0D0,52790C601D01D400
9.21826,0D0,5A790C601501DB00
9.22814,0D0,62790C601401DB00
9.237892,0D0,6A790C600D01E100
9.248928,0D0,72790C600C01E100
9.257889,0D0,7A790C600501E700
9.26818,0D0,02790C601401E700
9.27791,0D0,0A790C600E01EC00
9.288136,0D0,12790C600D01EC00
9.297886,0D0,1A790C600701F100
9.310161,0D0,22790C600601F100
9.317241,0D0,2A790C600001F600
9.32816,0D0,32790C60FF01F600
9.337873,0D0,3A790C60F901FB00
9.347923,0D0,42790C60F801FB00
9.357186,0D0,4A790C60F501FD00
9.368168,0D0,52790C60F401FD00
9.377936,0D0,5A790C60EE020100
9.38818,0D0,62790C60ED020100
9.397889,0D0,6A790C60E9020400
9.41016,0D0,72790C60E8020400
9.417287,0D0,7A790C60E4020700
9.428141,0D0,02790C60F3020700
9.437916,0D0,0A790C60EF020A00
9.447891,0D0,12790C60EE020A00
9.457916,0D0,1A790C60EA020D00
9.468147,0D0,22790C60E9020D00
9.477912,0D0,2A790C60E3021200
9.488142,0D0,32790C60E2021200
9.49793,0D0,3A790C60DF021400
9.510165,0D0,42790C60DE021400
9.518288,0D0,4A790C60DA021700
9.528168,0D0,52790C60D9021700
9.537936,0D0,5A790C60D3021C00
9.548931,0D0,62790C60D2021C00
9.557896,0D0,6A790C60CF021E00
9.568141,0D0,72790C60CE021E00
9.577916,0D0,7A790C60CB022000
9.58814,0D0,02790C60DA022000
9.597893,0D0,0A790C60D5022400
9.610168,0D0,12790C60D4022400
9.617228,0D0,1A790C60D1022600
9.628169,0D0,22790C60D0022600
9.637916,0D0,2A790C60CD022800
9.647903,0D0,32790C60CC022800
9.657202,0D0,3A790C60C7022C00
9.668108,0D0,42790C60C6022C00
9.677894,0D0,4A790C60C2022F00
9.688184,0D0,52790C60C1022F00
9.697933,0D0,5A790C60BD023200
9.710161,0D0,62790C60BC023200
9.717263,0D0,6A790C60B7023600
9.728118,0D0,72790C60B6023600
9.737873,0D0,7A790C60B3023800
9.747934,0D0,02790C60C2023800
9.758209,0D0,0A790C60BC023D00
9.768109,0D0,12790C60BB023D00
9.777894,0D0,1A790C60B7024000
9.78817,0D0,22790C60B6024000
9.797228,0D0,2A790C60B1024400
9.810147,0D0,32790C60B0024400
9.818226,0D0,3A790C60A9024A00
9.828169,0D0,42790C60A8024A00
9.837933,0D0,4A790C60A5024C00
9.848955,0D0,52790C60A4024C00
9.857889,0D0,5A790C60A0024F00
9.868118,0D0,62790C609F024F00
9.878286,0D0,6A790C609A025300
9.888142,0D0,72790C6099025300
9.89791,0D0,7A790C6094025700
9.910163,0D0,02790C60A3025700
9.917285,0D0,0A790C609F025A00
9.928143,0D0,12790C609E025A00
9.937891,0D0,1A790C609A025D00
9.947893,0D0,22790C6099025D00
9.95718,0D0,2A790C6094026100
9.968152,0D0,32790C6093026100
9.97793,0D0,3A790C608E026500
9.98814,0D0,42790C608D026500
9.9979,0D0,4A790C608A026700
10.010162,0D0,52790C6089026700
10.017261,0D0,5A790C6084026B00
10.028147,0D0,62790C6083026B00
10.037911,0D0,6A790C6080026D00
10.047893,0D0,72790C607F026D00
10.058162,0D0,7A790C607B027000
10.068134,0D0,02790C608A027000
10.077265,0D0,0A790C6086027300
10.088143,0D0,12790C6085027300
10.09792,0D0,1A790C6082027500
10.110086,0D0,22790C6081027500
10.118181,0D0,2A790C607F027600
10.128121,0D0,32790C607E027600
10.137254,0D0,3A790C607B027800
10.148909,0D0,42790C607A027800
10.158035,0D0,4A790C6078027900
10.168133,0D0,52790C6077027900
10.177898,0D0,5A790C6075027A00
10.188143,0D0,62790C6074027A00
10.197312,0D0,6A790C6072027B00
10.209997,0D0,72790C6071027B00
10.218104,0D0,7A790C606E027D00
10.228171,0D0,02790C607D027D00
10.23794,0D0,0A790C607A027F00
10.247894,0D0,12790C6079027F00
10.257126,0D0,1A790C6076028100
10.268121,0D0,22790C6075028100
10.277267,0D0,2A790C6074028100
10.288143,0D0,32790C6073028100
10.297879,0D0,3A790C606F028400
10.309934,0D0,42790C606E028400
10.317141,0D0,4A790C606B028600
10.328123,0D0,52790C606A028600
10.337891,0D0,5A790C6067028800
10.347873,0D0,62790C6066028800
10.358017,0D0,6A790C6064028900
10.368113,0D0,72790C6063028900
10.377266,0D0,7A790C6060028B00
10.388146,0D0,02790C606F028B00
10.397231,0D0,0A790C606B028E00
10.409878,0D0,12790C606A028E00
10.418125,0D0,1A790C6067029000
10.428123,0D0,22790C6066029000
10.43789,0D0,2A790C6063029200
10.448892,0D0,32790C6062029200
10.457891,0D0,3A790C605E029500
10.468123,0D0,42790C605D029500
10.4774,0D0,4A790C6059029800
10.488143,0D0,52790C6058029800
10.497934,0D0,5A790C6055029A00
10.509773,0D0,62790C6054029A00
10.51789,0D0,6A790C6051029C00
10.528456,0D0,72790C6050029C00
10.537893,0D0,7A790C604B02A000
10.547895,0D0,02790C605A02A000
10.557139,0D0,0A790C605702A200
10.568121,0D0,12790C605602A200
10.577246,0D0,1A790C605402A300
10.588145,0D0,22790C605302A300
10.597901,0D0,2A790C605102A400
10.609687,0D0,32790C605002A400
10.617931,0D0,3A790C604D02A600
10.628111,0D0,42790C604C02A600
10.63789,0D0,4A790C604802A900
10.647873,0D0,52790C604702A900
10.657995,0D0,5A790C604502AA00
10.668145,0D0,62790C604402AA00
10.677247,0D0,6A790C604102AC00
10.688124,0D0,72790C604002AC00
10.697894,0D0,7A790C603D02AE00
10.709619,0D0,02790C604C02AE00
10.717711,0D0,0A790C604A02AF00
10.72813,0D0,12790C604902AF00
10.737894,0D0,1A790C604502B200
10.748914,0D0,22790C604402B200
10.757127,0D0,2A790C604102B400
10.768126,0D0,32790C604002B400
10.778232,0D0,3A790C603D02B600
10.788124,0D0,42790C603C02B600
10.797925,0D0,4A790C603A02B700
10.809716,0D0,52790C603902B700
10.817815,0D0,5A790C603602B900
10.828151,0D0,62790C603502B900
10.837879,0D0,6A790C603202BB00
10.847961,0D0,72790C603102BB00
10.857892,0D0,7A790C603002BB00
10.868126,0D0,02790C603F02BB00
10.877233,0D0,0A790C603B02BE00
10.888125,0D0,12790C603A02BE00
10.897894,0D0,1A790C603802BF00
10.909442,0D0,22790C603702BF00
10.917545,0D0,2A790C603502C000
10.928894,0D0,32790C603402C000
10.937913,0D0,3A790C603102C200
10.947876,0D0,42790C603002C200
10.958162,0D0,4A790C602E02C300
10.968124,0D0,52790C602D02C300
10.977215,0D0,5A790C602A02C500
10.988126,0D0,62790C602902C500
10.997247,0D0,6A790C602702C600
11.009376,0D0,72790C602602C600
11.017478,0D0,7A790C602302C800
11.028153,0D0,02790C603202C800
11.037963,0D0,0A790C602F02CA00
11.048154,0D0,12790C602E02CA00
11.057901,0D0,1A790C602A02CD00
11.068147,0D0,22790C602902CD00
11.077464,0D0,2A790C602702CE00
11.088122,0D0,32790C602602CE00
11.097933,0D0,3A790C602202D100
11.110291,0D0,42790C602102D100
11.117392,0D0,4A790C601E02D300
11.128294,0D0,52790C601D02D300
11.138421,0D0,5A790C601A02D500
11.148086,0D0,62790C601902D500
11.157198,0D0,6A790C601602D700
11.168127,0D0,72790C601502D700
11.177668,0D0,7A790C601402D700
11.18821,0D0,02790C602102D900
11.198331,0D0,0A790C601E02DB00
11.210186,0D0,12790C601D02DB00
11.21731,0D0,1A790C601A02DD00
11.228729,0D0,22790C601902DD00
11.23804,0D0,2A790C601502E000
11.248231,0D0,32790C601402E000
11.257907,0D0,3A790C601102E200
11.268134,0D0,42790C601002E200
11.277856,0D0,4A790C600F02E200
11.288118,0D0,52790C600C02E400
11.29729,0D0,5A790C600702E800
11.309274,0D0,62790C600602E800
11.317394,0D0,6A790C600502E800
11.328105,0D0,72790C600402E800
11.337916,0D0,7A790C60FE02ED00
11.348127,0D0,02790C600D02ED00
11.357893,0D0,0A790C600B02EE00
11.368148,0D0,12790C600A02EE00
11.377897,0D0,1A790C600902EE00
11.388112,0D0,22790C600402F200
11.397269,0D0,2A790C600002F500
11.409917,0D0,32790C60FF02F500
11.417109,0D0,3A790C60FA02F900
11.428127,0D0,42790C60F902F900
11.437917,0D0,4A790C60F502FC00
11.448111,0D0,52790C60F402FC00
11.457874,0D0,5A790C60F102FE00
11.468096,0D0,62790C60F002FE00
11.477918,0D0,6A790C60EF02FE00
11.488125,0D0,72790C60EA030100
11.497917,0D0,7A790C60E6030400
11.510146,0D0,02790C60F5030400
11.517238,0D0,0A790C60F3030500
11.528106,0D0,12790C60F2030500
11.537905,0D0,1A790C60EE030800
11.548128,0D0,22790C60ED030800
11.55794,0D0,2A790C60EB030900
11.568115,0D0,32790C60EA030900
11.577903,0D0,3A790C60E9030900
11.588151,0D0,42790C60E8030900
11.597256,0D0,4A790C60E5030B00
11.610146,0D0,52790C60E4030B00
11.618237,0D0,5A790C60E2030C00
11.628105,0D0,62790C60E1030C00
11.637932,0D0,6A790C60DE030E00
11.648129,0D0,72790C60DD030E00
11.657249,0D0,7A790C60DB030F00
11.668119,0D0,02790C60EA030F00
11.677878,0D0,0A790C60E9030F00
11.688112,0D0,12790C60E6031100
11.697895,0D0,1A790C60E4031200
11.710112,0D0,22790C60E3031200
11.717254,0D0,2A790C60E0031400
11.728134,0D0,32790C60DF031400
11.737884,0D0,3A790C60DD031500
11.748155,0D0,42790C60DC031500
11.757271,0D0,4A790C60D9031700
11.76815,0D0,52790C60D8031700
11.777896,0D0,5A790C60D7031700
11.788128,0D0,62790C60D5031800
11.797919,0D0,6A790C60D1031B00
11.810147,0D0,72790C60D0031B00
11.81723,0D0,7A790C60CF031B00
11.828917,0D0,02790C60DE031B00
11.837922,0D0,0A790C60DA031E00
11.84815,0D0,12790C60D9031E00
11.857926,0D0,1A790C60D7031F00
11.868116,0D0,22790C60D6031F00
11.877926,0D0,2A790C60D5031F00
11.888153,0D0,32790C60D2032100
11.897945,0D0,3A790C60CF032300
11.910154,0D0,42790C60CE032300
11.918232,0D0,4A790C60CA032600
11.928127,0D0,52790C60C9032600
11.937902,0D0,5A790C60C5032900
11.948152,0D0,62790C60C4032900
11.957965,0D0,6A790C60C1032B00
11.968113,0D0,72790C60C0032B00
11.977908,0D0,7A790C60BF032B00
11.988112,0D0,02790C60CB032E00
11.99788,0D0,0A790C60C8033000
12.010137,0D0,12790C60C7033000
12.01722,0D0,1A790C60C3033300
12.028108,0D0,22790C60C2033300
12.037877,0D0,2A790C60BE033600
12.048125,0D0,32790C60BD033600
12.057876,0D0,3A790C60B9033900
12.068112,0D0,42790C60B8033900
12.077886,0D0,4A790C60B7033900
12.088138,0D0,52790C60B4033B00
12.097877,0D0,5A790C60B0033E00
12.110149,0D0,62790C60AF033E00
12.117251,0D0,6A790C60AC034000
12.128123,0D0,72790C60AB034000
12.137239,0D0,7A790C60A8034200
12.147898,0D0,02790C60B7034200
12.158052,0D0,0A790C60B5034300
12.168137,0D0,12790C60B4034300
12.177904,0D0,1A790C60B3034300
12.188155,0D0,22790C60B0034500
12.197248,0D0,2A790C60AE034600
12.210116,0D0,32790C60AD034600
12.218251,0D0,3A790C60AA034800
12.22811,0D0,42790C60A9034800
12.237276,0D0,4A790C60A7034900
12.248864,0D0,52790C60A6034900
12.257113,0D0,5A790C60A4034A00
12.268113,0D0,62790C60A3034A00
12.277888,0D0,6A790C60A2034A00
12.288122,0D0,72790C609F034C00
12.297945,0D0,7A790C609C034E00
12.310155,0D0,02790C60AB034E00
12.317222,0D0,0A790C60A9034F00
12.328261,0D0,12790C60A8034F00
12.33791,0D0,1A790C60A6035000
12.348131,0D0,22790C60A5035000
12.357273,0D0,2A790C609F035500
12.368111,0D0,32790C609E035500
12.377888,0D0,3A790C609D035500
12.388136,0D0,42790C609A035700
12.397879,0D0,4A790C6097035900
12.410126,0D0,52790C6096035900
12.417211,0D0,5A790C6093035B00
12.428215,0D0,62790C6092035B00
12.437381,0D0,6A790C6091035B00
12.448138,0D0,72790C6090035B00
12.457923,0D0,7A790C608D035D00
12.468138,0D0,02790C609C035D00
12.477914,0D0,0A790C609B035D00
12.488106,0D0,12790C609A035D00
12.497961,0D0,1A790C6098035E00
12.510119,0D0,22790C6097035E00
12.518232,0D0,2A790C6093036100
12.528214,0D0,32790C6092036100
12.537918,0D0,3A790C6090036200
12.548112,0D0,42790C608F036200
12.557879,0D0,4A790C608D036300
12.568112,0D0,52790C608C036300
12.577891,0D0,5A790C6088036600
12.588128,0D0,62790C6087036600
12.597899,0D0,6A790C6084036800
12.610113,0D0,72790C6083036800
12.617191,0D0,7A790C6080036A00
12.628236,0D0,02790C608F036A00
12.637905,0D0,0A790C608B036D00
12.647884,0D0,12790C608A036D00
12.657127,0D0,1A790C6087036F00
12.668092,0D0,22790C6086036F00
12.677859,0D0,2A790C6083037100
12.688128,0D0,32790C6082037100
12.69788,0D0,3A790C607E037400
12.710115,0D0,42790C607D037400
12.717198,0D0,4A790C607A037600
12.728112,0D0,52790C6079037600
12.737908,0D0,5A790C6076037800
12.748111,0D0,62790C6075037800
12.758275,0D0,6A790C6071037B00
12.76813,0D0,72790C6070037B00
12.777931,0D0,7A790C606D037D00
12.788139,0D0,02790C607C037D00
12.797219,0D0,0A790C6078038000
12.810119,0D0,12790C6077038000
12.81824,0D0,1A790C6074038200
12.828492,0D0,22790C6073038200
12.837908,0D0,2A790C6070038400
12.848142,0D0,32790C606F038400
12.857923,0D0,3A790C606D038500
12.86814,0D0,42790C606C038500
12.877886,0D0,4A790C6068038800
12.887846,0D0,52790C6067038800
12.897109,0D0,5A790C6064038A00
12.910131,0D0,62790C6063038A00
12.917237,0D0,6A790C6060038C00
12.928464,0D0,72790C605F038C00
12.9379,0D0,7A790C605D038D00
12.948132,0D0,02790C606C038D00
12.95788,0D0,0A790C6069038F00
12.968099,0D0,12790C6068038F00
12.97787,0D0,1A790C6066039000
12.988123,0D0,22790C6065039000
12.997859,0D0,2A790C6063039100
13.010113,0D0,32790C6062039100
13.017213,0D0,3A790C6060039200
13.028092,0D0,42790C605F039200
13.037838,0D0,4A790C605D039300
13.048111,0D0,52790C605C039300
13.057944,0D0,5A790C605A039400
13.068093,0D0,62790C6059039400
13.077904,0D0,6A790C6057039500
13.08812,0D0,72790C6056039500
13.097899,0D0,7A790C6052039800
13.110132,0D0,02790C6061039800
13.118233,0D0,0A790C605F039900
13.128093,0D0,12790C605E039900
13.138244,0D0,1A790C605C039A00
13.14886,0D0,22790C605B039A00
13.158025,0D0,2A790C6058039C00
13.168117,0D0,32790C6057039C00
13.177927,0D0,3A790C6053039F00
13.18812,0D0,42790C6052039F00
13.197254,0D0,4A790C604F03A100
13.210112,0D0,52790C604E03A100
13.217196,0D0,5A790C604B03A300
13.228177,0D0,62790C604A03A300
13.237866,0D0,6A790C604703A500
13.248112,0D0,72790C604603A500
13.257872,0D0,7A790C604303A700
13.26808,0D0,02790C605203A700
13.277841,0D0,0A790C605003A800
13.288136,0D0,12790C604F03A800
13.297901,0D0,1A790C604D03A900
13.310111,0D0,22790C604C03A900
13.317177,0D0,2A790C604803AC00
13.328093,0D0,32790C604703AC00
13.337808,0D0,3A790C604403AE00
13.348134,0D0,42790C604303AE00
13.357904,0D0,4A790C604003B000
13.368079,0D0,52790C603F03B000
13.377845,0D0,5A790C603D03B100
13.388115,0D0,62790C603C03B100
13.39725,0D0,6A790C603903B300
13.410095,0D0,72790C603803B300
13.418257,0D0,7A790C603403B600
13.428653,0D0,02790C604303B600
13.437785,0D0,0A790C604003B800
13.448123,0D0,12790C603F03B800
13.457881,0D0,1A790C603C03BA00
13.468514,0D0,22790C603B03BA00
13.477888,0D0,2A790C603803BC00
13.488106,0D0,32790C603703BC00
13.497882,0D0,3A790C603303BF00
13.510115,0D0,42790C603203BF00
13.517211,0D0,4A790C602F03C100
13.52855,0D0,52790C602E03C100
13.537786,0D0,5A790C602B03C300
13.548122,0D0,62790C602A03C300
13.557845,0D0,6A790C602603C600
13.56812,0D0,72790C602503C600
13.577866,0D0,7A790C602303C700
13.58809,0D0,02790C603203C700
13.598256,0D0,0A790C602F03C900
13.610111,0D0,12790C602E03C900
13.617178,0D0,1A790C602C03CA00
13.628787,0D0,22790C602B03CA00
13.637762,0D0,2A790C602803CC00
13.648142,0D0,32790C602703CC00
13.658257,0D0,3A790C602503CD00
13.668084,0D0,42790C602403CD00
13.67793,0D0,4A790C602203CE00
13.688163,0D0,52790C602103CE00
13.697891,0D0,5A790C601E03D000
13.710139,0D0,62790C601D03D000
13.718254,0D0,6A790C601C03D000
13.728094,0D0,72790C601B03D000
13.737743,0D0,7A790C601803D200
13.748139,0D0,02790C602703D200
13.757243,0D0,0A790C602603D200
13.768094,0D0,12790C602503D200
13.777883,0D0,1A790C602303D300
13.788102,0D0,22790C602203D300
13.79724,0D0,2A790C601F03D500
13.8101,0D0,32790C601E03D500
13.81722,0D0,3A790C601D03D500
13.828786,0D0,42790C601C03D500
13.837855,0D0,4A790C601A03D600
13.848124,0D0,52790C601903D600
13.857891,0D0,5A790C601503D900
13.868785,0D0,62790C601403D900
13.877905,0D0,6A790C601203DA00
13.888116,0D0,72790C601103DA00
13.897881,0D0,7A790C600F03DB00
13.910113,0D0,02790C601E03DB00
13.917195,0D0,0A790C601C03DC00
13.928676,0D0,12790C601B03DC00
13.937744,0D0,1A790C601603E000
13.948092,0D0,22790C601503E000
13.957884,0D0,2A790C601303E100
13.968086,0D0,32790C601203E100
13.977902,0D0,3A790C601003E200
13.988118,0D0,42790C600F03E200
13.997216,0D0,4A790C600B03E500
14.010119,0D0,52790C600A03E500
14.018239,0D0,5A790C600A03E400
14.028095,0D0,62790C600903E400
14.03774,0D0,6A790C600703E500
14.048096,0D0,72790C600603E500
14.057863,0D0,7A790C600203E800
14.068094,0D0,02790C601103E800
14.077885,0D0,0A790C601003E800
14.088102,0D0,12790C600F03E800
14.097851,0D0,1A790C600C03EA00
14.110135,0D0,22790C600B03EA00
14.117224,0D0,2A790C600703ED00
14.128123,0D0,32790C600603ED00
14.138212,0D0,3A790C600403EE00
14.147909,0D0,42790C600303EE00
14.158035,0D0,4A790C600003F000
14.16809,0D0,52790C60FF03F000
14.177891,0D0,5A790C60FB03F300
14.188104,0D0,62790C60FA03F300
14.198244,0D0,6A790C60F803F400
14.210114,0D0,72790C60F703F400
14.21726,0D0,7A790C60F303F700
14.228097,0D0,02790C600203F700
14.2377,0D0,0A790C60FE03FA00
14.248096,0D0,12790C60FD03FA00
14.258202,0D0,1A790C60FC03FA00
14.268091,0D0,22790C60FB03FA00
14.277885,0D0,2A790C60F703FD00
14.288118,0D0,32790C60F603FD00
14.297225,0D0,3A790C60F1040000
14.310177,0D0,42790C60F0040000
14.318282,0D0,4A790C60EE040100
14.328102,0D0,52790C60ED040100
14.337724,0D0,5A790C60EA040300
14.349032,0D0,62790C60E9040300
14.357161,0D0,6A790C60E5040600
14.368139,0D0,72790C60E4040600
14.377913,0D0,7A790C60E2040700
14.388137,0D0,02790C60F1040700
14.397896,0D0,0A790C60EE040900
14.410116,0D0,12790C60ED040900
14.417183,0D0,1A790C60E9040C00
14.428697,0D0,22790C60E8040C00
